30.4417,4.138166,7.175008,1.865581,5.309426,19.128527,3.744924,15.383603,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.591668,9.73008,21.733188,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906927,985.1504,1535.591686
30.322991,4.138108,7.175476,1.865911,5.309566,19.009407,3.652906,15.356502,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.47287,9.732936,21.735641,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906807,985.152449,1535.472822
30.213053,4.138059,7.175909,1.866215,5.309694,18.899084,3.567951,15.331133,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.362971,9.735558,21.737918,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906901,985.152212,1535.36284
30.111954,4.138016,7.176285,1.866484,5.309802,18.797653,3.490135,15.307518,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.261846,9.737953,21.74003,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907194,985.152112,1535.261858
30.019612,4.137983,7.176638,1.866741,5.309897,18.704991,3.419323,15.285667,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.169494,9.740104,21.741976,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907135,985.152411,1535.169613
29.935929,4.137962,7.176951,1.866967,5.309984,18.621016,3.355481,15.265535,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.085845,9.742026,21.743768,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907131,985.152923,1535.085928
29.861056,4.137947,7.177208,1.867157,5.31005,18.545901,3.298757,15.247145,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.010922,9.743707,21.745371,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907144,985.152328,1535.010934
29.794746,4.137939,7.177435,1.867328,5.310107,18.479371,3.24899,15.230381,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.944665,9.745172,21.746826,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907249,985.153194,1534.944713
29.737124,4.137944,7.177616,1.867472,5.310144,18.421564,3.206089,15.215475,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.687997,4.137956,7.177754,1.867585,5.310169,18.372287,3.170164,15.202123,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.837997,9.747397,21.749245,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907274,985.153286,1534.837937
29.647665,4.137974,7.177868,1.867685,5.310183,18.331823,3.14116,15.190663,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.797561,9.748161,21.750204,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907294,985.154626,1534.797466
29.615756,4.138004,7.177932,1.867751,5.31018,18.29982,3.119007,15.180813,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.765649,9.748694,21.751001,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907311,985.153212,1534.765673
29.592074,4.138016,7.178754,1.868432,5.310323,18.275304,3.102531,15.172773,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.74201,9.754903,21.749453,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907579,985.156225,1534.741974
30.340835,4.137453,7.177773,1.867167,5.310607,19.025608,3.659546,15.366062,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.490757,9.745704,21.738098,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907062,985.154063,1535.490566
30.226812,4.137469,7.177816,1.8672,5.310616,18.911527,3.570264,15.341263,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.376805,9.74623,21.739279,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90736,985.153586,1535.376757
30.12409,4.137487,7.177828,1.867214,5.310614,18.808774,3.490492,15.318282,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.273981,9.746618,21.740344,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907709,985.15171,1535.274029
30.03234,4.137517,7.17763,1.867059,5.310571,18.717193,3.420283,15.29691,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.18225,9.745406,21.741819,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907428,985.152455,1535.182357
29.951443,4.137535,7.177787,1.867195,5.310592,18.636121,3.35886,15.277261,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.101438,9.746963,21.742111,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907418,985.153334,1535.101438
29.88229,4.137592,7.177844,1.867335,5.31051,18.566854,3.307428,15.259426,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.032177,9.747505,21.74366,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907598,985.152923,1535.032082
29.822145,4.1378,7.177354,1.867063,5.31029,18.506992,3.264131,15.242861,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.972095,9.74537,21.745385,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907391,985.152365,1534.972072
29.774179,4.137845,7.177246,1.867003,5.310243,18.459088,3.230743,15.228345,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.924138,9.745032,21.745954,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907512,985.152267,1534.924161
29.737124,4.137944,7.177616,1.867472,5.310144,18.421564,3.206089,15.215475,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.710759,4.137996,7.177456,1.867376,5.310081,18.395307,3.191017,15.20429,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.86073,9.745711,21.748412,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907294,985.152528,1534.860814
29.692372,4.138203,7.177645,1.867666,5.309979,18.376525,3.18188,15.194644,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.842324,9.748954,21.74714,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907437,985.153463,1534.842265
29.68699,4.1383,7.17746,1.867577,5.309884,18.37123,3.184417,15.186813,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.8369,9.748478,21.746987,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907368,985.152398,1534.836864
29.69219,4.138402,7.177248,1.867471,5.309778,18.37654,3.195933,15.180607,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.842122,9.7478,21.746705,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907467,985.15297,1534.842134
30.580372,4.137814,7.175822,1.865828,5.309993,19.266736,3.930992,15.335744,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.730255,9.734909,21.735349,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906999,985.15083,1535.730255
30.432721,4.137806,7.175915,1.865884,5.310031,19.119001,3.804776,15.314225,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.582632,9.735465,21.737471,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906737,985.151787,1535.582525
30.297073,4.137794,7.176252,1.866141,5.310112,18.983027,3.688448,15.294579,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.447061,9.738012,21.738667,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907359,985.15072,1535.447073
30.17434,4.137844,7.176645,1.866537,5.310108,18.859851,3.583046,15.276805,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.324275,9.740588,21.740961,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907092,985.153361,1535.324478
30.062971,4.137848,7.176788,1.866649,5.310139,18.748334,3.487453,15.260882,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.212922,9.741734,21.742322,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907066,985.15189,1535.213077
29.963659,4.137854,7.176917,1.866755,5.310162,18.648888,3.402036,15.246852,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.113573,9.742707,21.743546,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907398,985.150836,1535.113609
29.876267,4.137864,7.177011,1.86683,5.310182,18.561392,3.326766,15.234627,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1535.026169,9.743503,21.744633,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907296,985.153016,1535.026336
29.800698,4.137878,7.177077,1.866888,5.310189,18.485743,3.26161,15.224133,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.950662,9.744114,21.745587,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907377,985.153039,1534.950542
29.737124,4.137944,7.177616,1.867472,5.310144,18.421564,3.206089,15.215475,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.685317,4.137963,7.177621,1.867487,5.310134,18.369732,3.161057,15.208676,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.835207,9.74663,21.748781,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907369,985.153852,1534.835219
29.645278,4.137991,7.177589,1.867471,5.310118,18.329698,3.126056,15.203642,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.795165,9.746666,21.749303,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907183,985.153548,1534.794962
29.61663,4.137992,7.178424,1.868159,5.310265,18.300214,3.099671,15.200543,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.766579,9.752981,21.747293,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907511,985.15303,1534.766567
29.597295,4.138207,7.177893,1.867862,5.310032,18.281194,3.08245,15.198745,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.747267,9.750802,21.748301,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907575,985.153441,1534.747195
29.221511,4.136479,7.18563,1.872648,5.312982,17.899402,2.880782,15.01862,500.459042,597.285489,325.919984,196.193722,211.049998,119.706997,1452.891386,9.797388,21.775397,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908577,985.160251,1452.891445
29.223211,4.136579,7.184911,1.872275,5.312636,17.901722,2.880287,15.021435,500.459042,597.285489,325.919984,196.193722,211.049998,114.939998,1452.893162,9.791988,21.77152,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908382,985.15939,1452.893281
29.232314,4.136436,7.186311,1.873283,5.313028,17.909567,2.886524,15.023043,500.459042,597.285489,325.919984,196.193722,211.049998,110.187,1452.902281,9.800432,21.777108,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908534,985.159916,1452.902293
29.241585,4.136289,7.187725,1.874297,5.313428,17.91757,2.892948,15.024622,500.459042,597.285489,325.919984,196.193722,211.049998,105.431195,1452.911502,9.808998,21.782736,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908927,985.1613,1452.911514
29.250795,4.136067,7.188449,1.874587,5.313863,17.926278,2.899926,15.026352,500.459042,597.285489,325.919984,196.193722,211.049998,100.669798,1452.920675,9.814637,21.786428,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.909167,985.162176,1452.920616
29.301228,4.136735,7.184152,1.87164,5.312512,17.980341,2.923674,15.056667,500.459042,597.285489,346.254998,196.193722,211.049998,124.813501,1473.306155,9.788572,21.768097,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908419,985.158803,1473.306239
29.307184,4.136551,7.184768,1.872013,5.312755,17.985864,2.928003,15.057861,500.459042,597.285489,346.254998,196.193722,211.049998,121.243504,1473.312187,9.791955,21.77173,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908469,985.159923,1473.312128
29.31391,4.136492,7.185833,1.872805,5.313028,17.991585,2.932443,15.059142,500.459042,597.285489,346.254998,196.193722,211.049998,117.669996,1473.318803,9.798494,21.775366,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908715,985.159998,1473.318803
29.313167,4.13658,7.184566,1.872003,5.312563,17.992021,2.93039,15.061631,500.459042,597.285489,346.254998,196.193722,211.049998,114.099997,1473.318064,9.789587,21.77007,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908491,985.159147,1473.31804
29.319953,4.136472,7.185644,1.872782,5.312862,17.997837,2.93509,15.062748,500.459042,597.285489,346.254998,196.193722,211.049998,110.522998,1473.324907,9.796156,21.774286,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908617,985.161115,1473.324871
29.413834,4.136883,7.182095,1.870127,5.311968,18.094855,2.992439,15.102417,500.459042,597.285489,366.659978,196.193722,211.049998,129.912999,1493.823707,9.775737,21.760163,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908058,985.156927,1493.823671
29.418221,4.136863,7.182864,1.870712,5.312153,18.098493,2.99531,15.103184,500.459042,597.285489,366.659978,196.193722,211.049998,127.532997,1493.828118,9.780581,21.762552,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908307,985.157552,1493.828106
29.422338,4.136782,7.183423,1.871098,5.312325,18.102133,2.998137,15.103996,500.459042,597.285489,366.659978,196.193722,211.049998,125.16,1493.832231,9.783858,21.764951,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908498,985.157633,1493.832231
29.4265,4.136704,7.183973,1.871478,5.312495,18.105824,3.001037,15.104786,500.459042,597.285489,366.659978,196.193722,211.049998,122.779997,1493.836427,9.787161,21.767372,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908375,985.158564,1493.836403
29.430741,4.13662,7.184532,1.871865,5.312667,18.109588,3.003956,15.105633,500.459042,597.285489,366.659978,196.193722,211.049998,120.392999,1493.840575,9.790468,21.769788,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908465,985.158968,1493.840694
29.559381,4.137466,7.17956,1.868596,5.310964,18.242355,3.087334,15.155021,500.459042,597.285489,386.995006,196.193722,211.049998,135.019495,1514.304245,9.758678,21.754939,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907631,985.154806,1514.304209
29.561319,4.137422,7.179825,1.868774,5.31105,18.244072,3.088696,15.155376,500.459042,597.285489,386.995006,196.193722,211.049998,133.833002,1514.306235,9.760273,21.756135,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907827,985.154328,1514.306164
29.563246,4.137284,7.179903,1.86872,5.311184,18.246059,3.090256,15.155803,500.459042,597.285489,386.995006,196.193722,211.049998,132.642991,1514.308202,9.761079,21.756802,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907782,985.154784,1514.308167
29.565404,4.137007,7.180128,1.868632,5.311496,18.24827,3.091807,15.156463,500.459042,597.285489,386.995006,196.193722,211.049998,131.449497,1514.310324,9.762522,21.757381,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90746,985.155688,1514.310396
29.567106,4.136945,7.181222,1.86948,5.311742,18.248939,3.091955,15.156983,500.459042,597.285489,386.995006,196.193722,211.049998,130.259502,1514.312065,9.770164,21.756363,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90795,985.155593,1514.312184
29.737124,4.137944,7.177616,1.867472,5.310144,18.421564,3.206089,15.215475,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,4.137944,7.177616,1.867472,5.310144,18.421564,3.206089,15.215475,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,4.137944,7.177616,1.867472,5.310144,18.421564,3.206089,15.215475,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,4.137944,7.177616,1.867472,5.310144,18.421564,3.206089,15.215475,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,4.137944,7.177616,1.867472,5.310144,18.421564,3.206089,15.215475,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.948833,4.138286,7.175433,1.865979,5.309454,18.635114,3.351457,15.283657,500.459042,597.285489,427.734993,196.193722,211.049998,145.232496,1555.43381,9.733146,21.738275,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906782,985.152394,1555.433846
29.946968,4.138334,7.17515,1.865787,5.309363,18.633484,3.350135,15.28335,500.459042,597.285489,427.734993,196.193722,211.049998,146.408498,1555.431831,9.731454,21.737147,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907113,985.15158,1555.431712
29.944935,4.138389,7.174864,1.865597,5.309267,18.631682,3.348739,15.282944,500.459042,597.285489,427.734993,196.193722,211.049998,147.588,1555.429828,9.72975,21.736022,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906919,985.150631,1555.429888
29.942927,4.138441,7.174583,1.865407,5.309176,18.629904,3.347357,15.282546,500.459042,597.285489,427.734993,196.193722,211.049998,148.770998,1555.427825,9.728063,21.734896,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90697,985.150166,1555.427659
29.93857,4.138666,7.173823,1.864942,5.308881,18.626081,3.344259,15.281822,500.459042,597.285489,427.734993,196.193722,211.049998,149.981996,1555.423439,9.724113,21.734655,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906774,985.149531,1555.423367
30.193153,4.138838,7.172581,1.864072,5.308509,18.881734,3.522072,15.359663,500.459042,597.285489,448.14,196.193722,211.049998,150.335501,1576.083124,9.716536,21.728759,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906579,985.14801,1576.083267
30.189184,4.138955,7.171996,1.863687,5.308309,18.878233,3.519347,15.358886,500.459042,597.285489,448.14,196.193722,211.049998,152.6945,1576.079071,9.713013,21.726583,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906621,985.147527,1576.07944
30.185105,4.139076,7.171385,1.86328,5.308106,18.874643,3.516595,15.358048,500.459042,597.285489,448.14,196.193722,211.049998,155.070995,1576.075041,9.709472,21.724415,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906477,985.147242,1576.074779
30.181046,4.1392,7.170843,1.862944,5.307899,18.871003,3.513796,15.357206,500.459042,597.285489,448.14,196.193722,211.049998,157.429994,1576.070964,9.706059,21.722303,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906648,985.146119,1576.070952
30.176925,4.139323,7.170232,1.86254,5.307692,18.867371,3.510989,15.356382,500.459042,597.285489,448.14,196.193722,211.049998,159.823997,1576.066887,9.702518,21.720132,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906146,985.148235,1576.066649
30.472466,4.139229,7.169877,1.86215,5.307727,19.163359,3.71979,15.443569,500.459042,597.285489,468.47499,196.193722,211.049998,155.424495,1596.697366,9.699982,21.717223,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906354,985.146236,1596.697497
30.466581,4.139411,7.169,1.861575,5.307424,19.158171,3.715746,15.442424,500.459042,597.285489,468.47499,196.193722,211.049998,158.976999,1596.69143,9.694735,21.713994,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906201,985.145578,1596.691525
30.460613,4.139593,7.168117,1.860998,5.307119,19.152904,3.711783,15.44112,500.459042,597.285489,468.47499,196.193722,211.049998,162.567998,1596.685541,9.689454,21.710759,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906127,985.144418,1596.685505
30.454776,4.139772,7.167243,1.860423,5.30682,19.14776,3.707766,15.439994,500.459042,597.285489,468.47499,196.193722,211.049998,166.120493,1596.679652,9.684255,21.707566,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905711,985.14394,1596.679974
30.449024,4.139954,7.166376,1.859856,5.306521,19.142694,3.703817,15.438876,500.459042,597.285489,468.47499,196.193722,211.049998,169.672993,1596.673858,9.679041,21.704371,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905491,985.143542,1596.673977
30.788593,4.139707,7.167207,1.860365,5.306842,19.48168,3.946042,15.535638,500.459042,597.285489,488.880002,196.193722,211.049998,160.530996,1617.418492,9.68376,21.705903,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905873,985.14441,1617.418659
30.780733,4.139776,7.170659,1.863241,5.307418,19.470298,3.935294,15.535004,500.459042,597.285489,488.880002,196.193722,211.049998,165.280499,1617.410696,9.709534,21.691433,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906353,985.146821,1617.410195
30.773135,4.140262,7.169721,1.862963,5.306758,19.463152,3.929994,15.533159,500.459042,597.285489,488.880002,196.193722,211.049998,170.019498,1617.403114,9.702109,21.688162,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906096,985.149111,1617.40309
30.76571,4.140507,7.168513,1.862166,5.306347,19.45669,3.925035,15.531654,500.459042,597.285489,488.880002,196.193722,211.049998,174.765499,1617.395604,9.694829,21.684041,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905889,985.147607,1617.395818
30.757647,4.140819,7.167249,1.861287,5.305962,19.44958,3.91955,15.530029,500.459042,597.285489,488.880002,196.193722,211.049998,179.546497,1617.387545,9.691813,21.681678,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905856,985.145408,1617.38764
28.516658,4.12924,6.82063,1.496412,5.324218,17.566788,2.75046,14.816328,500.459042,477.758744,407.399997,196.193722,181.082507,140.139997,1414.139867,9.925361,19.571706,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.912761,865.261999,1414.139843
28.506913,4.128168,6.815149,1.489588,5.32556,17.563596,2.745998,14.817598,500.459042,477.758744,407.399997,196.193722,174.105189,140.139997,1414.130056,9.935949,19.562778,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.913003,865.256704,1414.130139
28.694865,4.131546,6.905198,1.584559,5.320639,17.65812,2.768544,14.889577,500.459042,507.564396,407.399997,196.193722,188.567153,140.139997,1444.123709,9.888558,20.118959,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.9114,895.15447,1444.123816
28.694617,4.130541,6.902763,1.580439,5.322325,17.661313,2.770142,14.891171,500.459042,507.564396,407.399997,196.193722,183.334583,140.139997,1444.123447,9.913691,20.108711,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.911997,895.151921,1444.123411
28.694955,4.129523,6.899278,1.57541,5.323868,17.666154,2.773108,14.893045,500.459042,507.564396,407.399997,196.193722,178.100856,140.139997,1444.123811,9.924384,20.094426,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.9124,895.147085,1444.123811
28.685233,4.128561,6.89463,1.569767,5.324864,17.662041,2.768165,14.893876,500.459042,507.564396,407.399997,196.193722,172.869232,140.139997,1444.114071,9.927921,20.088701,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.912744,895.142281,1444.114119
