29.418221,500.459042,597.285489,366.659978,196.193722,211.049998,127.532997,1493.828118,9.780581,21.762552,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908307,985.157552,1493.828106
29.422338,500.459042,597.285489,366.659978,196.193722,211.049998,125.16,1493.832231,9.783858,21.764951,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908498,985.157633,1493.832231
29.4265,500.459042,597.285489,366.659978,196.193722,211.049998,122.779997,1493.836427,9.787161,21.767372,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908375,985.158564,1493.836403
29.430741,500.459042,597.285489,366.659978,196.193722,211.049998,120.392999,1493.840575,9.790468,21.769788,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.908465,985.158968,1493.840694
29.559381,500.459042,597.285489,386.995006,196.193722,211.049998,135.019495,1514.304245,9.758678,21.754939,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907631,985.154806,1514.304209
29.561319,500.459042,597.285489,386.995006,196.193722,211.049998,133.833002,1514.306235,9.760273,21.756135,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907827,985.154328,1514.306164
29.563246,500.459042,597.285489,386.995006,196.193722,211.049998,132.642991,1514.308202,9.761079,21.756802,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907782,985.154784,1514.308167
29.565404,500.459042,597.285489,386.995006,196.193722,211.049998,131.449497,1514.310324,9.762522,21.757381,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90746,985.155688,1514.310396
29.567106,500.459042,597.285489,386.995006,196.193722,211.049998,130.259502,1514.312065,9.770164,21.756363,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90795,985.155593,1514.312184
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.948833,500.459042,597.285489,427.734993,196.193722,211.049998,145.232496,1555.43381,9.733146,21.738275,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906782,985.152394,1555.433846
29.946968,500.459042,597.285489,427.734993,196.193722,211.049998,146.408498,1555.431831,9.731454,21.737147,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907113,985.15158,1555.431712
29.944935,500.459042,597.285489,427.734993,196.193722,211.049998,147.588,1555.429828,9.72975,21.736022,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906919,985.150631,1555.429888
29.942927,500.459042,597.285489,427.734993,196.193722,211.049998,148.770998,1555.427825,9.728063,21.734896,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90697,985.150166,1555.427659
29.93857,500.459042,597.285489,427.734993,196.193722,211.049998,149.981996,1555.423439,9.724113,21.734655,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906774,985.149531,1555.423367
30.193153,500.459042,597.285489,448.14,196.193722,211.049998,150.335501,1576.083124,9.716536,21.728759,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906579,985.14801,1576.083267
30.189184,500.459042,597.285489,448.14,196.193722,211.049998,152.6945,1576.079071,9.713013,21.726583,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906621,985.147527,1576.07944
30.185105,500.459042,597.285489,448.14,196.193722,211.049998,155.070995,1576.075041,9.709472,21.724415,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906477,985.147242,1576.074779
30.181046,500.459042,597.285489,448.14,196.193722,211.049998,157.429994,1576.070964,9.706059,21.722303,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906648,985.146119,1576.070952
30.176925,500.459042,597.285489,448.14,196.193722,211.049998,159.823997,1576.066887,9.702518,21.720132,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906146,985.148235,1576.066649
30.472466,500.459042,597.285489,468.47499,196.193722,211.049998,155.424495,1596.697366,9.699982,21.717223,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906354,985.146236,1596.697497
30.466581,500.459042,597.285489,468.47499,196.193722,211.049998,158.976999,1596.69143,9.694735,21.713994,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906201,985.145578,1596.691525
30.460613,500.459042,597.285489,468.47499,196.193722,211.049998,162.567998,1596.685541,9.689454,21.710759,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906127,985.144418,1596.685505
30.454776,500.459042,597.285489,468.47499,196.193722,211.049998,166.120493,1596.679652,9.684255,21.707566,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905711,985.14394,1596.679974
30.449024,500.459042,597.285489,468.47499,196.193722,211.049998,169.672993,1596.673858,9.679041,21.704371,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905491,985.143542,1596.673977
30.788593,500.459042,597.285489,488.880002,196.193722,211.049998,160.530996,1617.418492,9.68376,21.705903,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905873,985.14441,1617.418659
30.780733,500.459042,597.285489,488.880002,196.193722,211.049998,165.280499,1617.410696,9.709534,21.691433,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906353,985.146821,1617.410195
30.773135,500.459042,597.285489,488.880002,196.193722,211.049998,170.019498,1617.403114,9.702109,21.688162,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906096,985.149111,1617.40309
30.76571,500.459042,597.285489,488.880002,196.193722,211.049998,174.765499,1617.395604,9.694829,21.684041,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905889,985.147607,1617.395818
30.757647,500.459042,597.285489,488.880002,196.193722,211.049998,179.546497,1617.387545,9.691813,21.681678,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905856,985.145408,1617.38764
28.516658,500.459042,477.758744,407.399997,196.193722,181.082507,140.139997,1414.139867,9.925361,19.571706,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.912761,865.261999,1414.139843
28.506913,500.459042,477.758744,407.399997,196.193722,174.105189,140.139997,1414.130056,9.935949,19.562778,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.913003,865.256704,1414.130139
28.694865,500.459042,507.564396,407.399997,196.193722,188.567153,140.139997,1444.123709,9.888558,20.118959,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.9114,895.15447,1444.123816
28.694617,500.459042,507.564396,407.399997,196.193722,183.334583,140.139997,1444.123447,9.913691,20.108711,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.911997,895.151921,1444.123411
28.694955,500.459042,507.564396,407.399997,196.193722,178.100856,140.139997,1444.123811,9.924384,20.094426,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.9124,895.147085,1444.123811
28.685233,500.459042,507.564396,407.399997,196.193722,172.869232,140.139997,1444.114071,9.927921,20.088701,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.912744,895.142281,1444.114119
28.686331,500.459042,507.564396,407.399997,196.193722,167.635054,140.139997,1444.115174,9.946713,20.078138,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.913291,895.137902,1444.115222
28.964408,500.459042,537.416941,407.399997,196.193722,196.050153,140.139997,1474.245846,9.867755,20.649621,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.910859,925.099322,1474.245811
28.955706,500.459042,537.416941,407.399997,196.193722,192.563276,140.139997,1474.237096,9.852495,20.653081,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.910267,925.091887,1474.236929
28.955245,500.459042,537.416941,407.399997,196.193722,189.073882,140.139997,1474.236619,9.868819,20.646334,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.910851,925.089969,1474.236524
28.955084,500.459042,537.416941,407.399997,196.193722,185.585397,140.139997,1474.236536,9.883306,20.641092,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.911247,925.088179,1474.236643
28.955173,500.459042,537.416941,407.399997,196.193722,182.097227,140.139997,1474.236488,9.901218,20.635588,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.911677,925.087006,1474.23631
29.307993,500.459042,567.271593,407.399997,196.193722,203.533151,140.139997,1504.444039,9.813705,21.200147,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.909039,955.046566,1504.444063
29.3079,500.459042,567.271593,407.399997,196.193722,201.792357,140.139997,1504.443884,9.819813,21.194703,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.909119,955.046162,1504.443824
29.307764,500.459042,567.271593,407.399997,196.193722,200.045858,140.139997,1504.443765,9.828179,21.191357,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.909657,955.042714,1504.443991
29.307603,500.459042,567.271593,407.399997,196.193722,198.300163,140.139997,1504.443657,9.836542,21.188025,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.909854,955.043148,1504.443634
29.30749,500.459042,567.271593,407.399997,196.193722,196.558282,140.139997,1504.443538,9.844806,21.18465,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.909941,955.041689,1504.443407
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
30.242677,500.459042,626.997342,407.399997,196.193722,218.506572,140.139997,1565.10452,9.683954,22.28836,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905723,1014.961229,1565.104461
30.242182,500.459042,626.997342,407.399997,196.193722,220.247436,140.139997,1565.103972,9.709067,22.281569,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906437,1014.966774,1565.103745
30.241885,500.459042,626.997342,407.399997,196.193722,221.993973,140.139997,1565.103686,9.700017,22.285375,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.906171,1014.967969,1565.103507
30.241664,500.459042,626.997342,407.399997,196.193722,223.739351,140.139997,1565.103424,9.690997,22.289192,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905912,1014.968584,1565.103483
30.241421,500.459042,626.997342,407.399997,196.193722,225.481196,140.139997,1565.103161,9.682017,22.293024,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905771,1014.969875,1565.10309
30.839106,500.459042,656.863895,407.399997,196.193722,225.989713,140.139997,1595.567429,9.647459,22.82115,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905054,1044.930597,1595.567453
30.846012,500.459042,656.863895,407.399997,196.193722,229.476622,140.139997,1595.574415,9.671071,22.818505,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.905417,1044.93846,1595.574415
30.845857,500.459042,656.863895,407.399997,196.193722,232.966332,140.139997,1595.574152,9.628893,22.833557,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.904497,1044.935569,1595.574343
30.845485,500.459042,656.863895,407.399997,196.193722,236.45457,140.139997,1595.573819,9.612596,22.840961,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.90443,1044.936936,1595.573783
30.845562,500.459042,656.863895,407.399997,196.193722,239.943266,140.139997,1595.573914,9.5935,22.849927,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.904048,1044.939773,1595.573854
31.532462,500.459042,686.71924,407.399997,196.193722,233.472711,140.139997,1626.116168,9.596093,23.360061,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.903643,1074.88846,1626.116192
31.532374,500.459042,686.71924,407.399997,196.193722,238.705807,140.139997,1626.116025,9.570731,23.373166,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.903234,1074.891491,1626.116085
31.532603,500.459042,686.71924,407.399997,196.193722,243.939669,140.139997,1626.11624,9.551842,23.386117,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.902952,1074.895363,1626.116216
31.538047,500.459042,686.71924,407.399997,196.193722,249.171085,140.139997,1626.1217,9.544555,23.390119,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.902986,1074.904184,1626.121819
31.538721,500.459042,686.71924,407.399997,196.193722,254.405686,140.139997,1626.122391,9.523206,23.40112,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.902333,1074.908398,1626.122499
32.315153,500.459042,716.582641,407.399997,196.193722,240.958268,140.139997,1656.762183,9.55269,23.899466,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.902547,1104.862048,1656.762266
32.316172,500.459042,716.582641,407.399997,196.193722,247.936077,140.139997,1656.763208,9.52282,23.912997,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.902311,1104.867277,1656.76322
32.317364,500.459042,716.582641,407.399997,196.193722,254.91315,140.139997,1656.764472,9.504724,23.926709,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.902328,1104.872562,1656.764555
32.318826,500.459042,716.582641,407.399997,196.193722,261.890786,140.139997,1656.765997,9.483023,23.94515,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.901544,1104.882118,1656.765962
32.318933,500.459042,716.582641,407.399997,196.193722,268.86562,140.139997,1656.765997,9.458672,23.967329,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.901271,1104.891866,1656.766021
28.312197,450.320214,597.285489,407.399997,183.622877,211.049998,140.139997,1483.323252,9.243147,20.866227,1410.6,3.87,0.0627,3103.5,17.52,0.7529,458.989244,946.609443,1483.323288
28.255347,450.320214,597.285489,407.399997,180.700763,211.049998,140.139997,1483.265603,9.21204,20.953565,1410.6,3.87,0.0627,3103.5,17.52,0.7529,458.969266,946.583804,1483.265698
28.239122,450.320214,597.285489,407.399997,177.777633,211.049998,140.139997,1483.249366,9.211777,20.959501,1410.6,3.87,0.0627,3103.5,17.52,0.7529,458.953383,946.571256,1483.249402
28.22275,450.320214,597.285489,407.399997,174.854782,211.049998,140.139997,1483.232951,9.213109,20.966123,1410.6,3.87,0.0627,3103.5,17.52,0.7529,458.938101,946.559131,1483.233058
28.206749,450.320214,597.285489,407.399997,171.932247,211.049998,140.139997,1483.217084,9.221455,20.970569,1410.6,3.87,0.0627,3103.5,17.52,0.7529,458.923081,946.54889,1483.217084
28.958457,475.320922,597.285489,407.399997,189.894177,211.049998,140.139997,1508.970213,9.493977,21.339524,1410.6,3.87,0.0627,3103.5,17.52,0.7529,484.366971,965.818115,1508.970284
28.949904,475.320922,597.285489,407.399997,188.432577,211.049998,140.139997,1508.961701,9.495501,21.341385,1410.6,3.87,0.0627,3103.5,17.52,0.7529,484.358535,965.811369,1508.961737
28.94226,475.320922,597.285489,407.399997,186.971537,211.049998,140.139997,1508.954072,9.504703,21.340378,1410.6,3.87,0.0627,3103.5,17.52,0.7529,484.350496,965.803632,1508.954215
28.925636,475.320922,597.285489,407.399997,185.508573,211.049998,140.139997,1508.93743,9.475893,21.349051,1410.6,3.87,0.0627,3103.5,17.52,0.7529,484.341803,965.790685,1508.937383
28.945352,475.320922,597.285489,407.399997,184.048897,211.049998,140.139997,1508.95716,9.477929,21.293633,1410.6,3.87,0.0627,3103.5,17.52,0.7529,484.335404,965.78811,1508.957005
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
29.737124,500.459042,597.285489,407.399997,196.193722,211.049998,140.139997,1534.88704,9.746402,21.748122,1410.6,3.87,0.0627,3103.5,17.52,0.7529,509.907307,985.153233,1534.887123
30.563341,525.362067,597.285489,407.399997,202.433522,211.049998,140.139997,1560.616219,10.034216,22.152907,1410.6,3.87,0.0627,3103.5,17.52,0.7529,535.230182,1004.333189,1560.6161
30.577415,525.362067,597.285489,407.399997,203.895052,211.049998,140.139997,1560.630453,10.043935,22.145617,1410.6,3.87,0.0627,3103.5,17.52,0.7529,535.239618,1004.342975,1560.63031
30.586573,525.362067,597.285489,407.399997,205.357002,211.049998,140.139997,1560.639465,10.018816,22.155491,1410.6,3.87,0.0627,3103.5,17.52,0.7529,535.248397,1004.345632,1560.639238
30.595651,525.362067,597.285489,407.399997,206.820107,211.049998,140.139997,1560.648549,10.019078,22.154956,1410.6,3.87,0.0627,3103.5,17.52,0.7529,535.257449,1004.353735,1560.648501
30.60455,525.362067,597.285489,407.399997,208.279362,211.049998,140.139997,1560.657513,10.017785,22.155195,1410.6,3.87,0.0627,3103.5,17.52,0.7529,535.266683,1004.360533,1560.657632
31.47807,550.383953,597.285489,407.399997,208.705382,211.049998,140.139997,1586.552966,10.248622,22.584958,1410.6,3.87,0.0627,3103.5,17.52,0.7529,560.693009,1023.60855,1586.552978
31.496461,550.383953,597.285489,407.399997,211.627392,211.049998,140.139997,1586.5713,10.262859,22.580036,1410.6,3.87,0.0627,3103.5,17.52,0.7529,560.71216,1023.628423,1586.571586
31.51545,550.383953,597.285489,407.399997,214.550172,211.049998,140.139997,1586.59023,10.265434,22.580188,1410.6,3.87,0.0627,3103.5,17.52,0.7529,560.731752,1023.643275,1586.590266
31.534605,550.383953,597.285489,407.399997,217.472427,211.049998,140.139997,1586.609423,10.266909,22.58266,1410.6,3.87,0.0627,3103.5,17.52,0.7529,560.751335,1023.660289,1586.609292
31.547096,550.383953,597.285489,407.399997,220.394682,211.049998,140.139997,1586.62194,10.232429,22.599704,1410.6,3.87,0.0627,3103.5,17.52,0.7529,560.770648,1023.672374,1586.621916
32.463793,575.391207,597.285489,407.399997,214.975176,211.049998,140.139997,1612.54586,10.471263,23.033781,1410.6,3.87,0.0627,3103.5,17.52,0.7529,586.162529,1042.893009,1612.545907
32.491761,575.391207,597.285489,407.399997,219.359101,211.049998,140.139997,1612.573946,10.451822,23.04379,1410.6,3.87,0.0627,3103.5,17.52,0.7529,586.192134,1042.915407,1612.573802
32.521357,575.391207,597.285489,407.399997,223.741872,211.049998,140.139997,1612.603462,10.491121,23.038861,1410.6,3.87,0.0627,3103.5,17.52,0.7529,586.223546,1042.944954,1612.603533
32.551711,575.391207,597.285489,407.399997,228.127337,211.049998,140.139997,1612.633765,10.504174,23.04101,1410.6,3.87,0.0627,3103.5,17.52,0.7529,586.25509,1042.971918,1612.634122
